1.5110 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
21.5879 	EXP 	Created calibrationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
21.5912 	EXP 	Created calibrationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
63.6351 	EXP 	Likebility_slider_3: autoLog = True
63.6351 	EXP 	Likebility_slider_3: markerPos = 0.0
63.6351 	EXP 	Likebility_slider_3: styleTweaks = []
63.6351 	EXP 	Likebility_slider_3: styleTweaks = []
63.6351 	EXP 	Likebility_slider_3: styleTweaks = []
63.6351 	EXP 	Likebility_slider_3: styleTweaks = []
63.6351 	EXP 	Likebility_slider_3: contrast = 1.0
63.6351 	EXP 	Likebility_slider_3: autoLog = True
63.6471 	EXP 	instruction: autoDraw = True
68.4601 	EXP 	eyetracker.clearEvents()
68.4610 	EXP 	eyetracker.setRecordingState(True)
68.4660 	EXP 	Imported Robotic_stimuli File.csv as conditions, 90 conditions, 4 params
68.4666 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
68.4668 	EXP 	New trial (rep=0, index=0): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c42.jpeg'), ('file_name', 'matched-c42.jpeg')])
68.4688 	DATA 	Keypress: space
68.4755 	EXP 	instruction: autoDraw = False
68.4755 	EXP 	Fixation: autoDraw = True
69.4769 	EXP 	Fixation: autoDraw = False
69.4769 	EXP 	Fixation: autoDraw = False
69.4769 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c42.jpeg'
69.4769 	EXP 	Robotic__Stimuli: autoDraw = True
70.4915 	EXP 	Robotic__Stimuli: autoDraw = False
70.4915 	EXP 	roi: autoDraw = False
70.4915 	EXP 	Likebility_slider_3: markerPos = None
70.4915 	EXP 	Likebility_slider_3: markerPos = 0.0
70.4915 	EXP 	Likebility_slider_3: autoDraw = True
70.4915 	EXP 	ratingText_3: autoDraw = True
70.4915 	EXP 	instruct_Likeability: autoDraw = True
71.2293 	DATA 	Mouse: Left button down, pos=(1074,410)
71.2588 	EXP 	Likebility_slider_3: markerPos = 21.1111111111111
71.2755 	EXP 	Likebility_slider_3: markerPos = 21.1111111111111
71.2921 	EXP 	Likebility_slider_3: markerPos = 21.1111111111111
71.3067 	EXP 	Likebility_slider_3: markerPos = 21.1111111111111
71.3238 	EXP 	Likebility_slider_3: markerPos = 21.1111111111111
71.3250 	DATA 	Mouse:  Left button up, pos=(1074,410)
71.3401 	EXP 	Likebility_slider_3: markerPos = 21.1111111111111
71.3569 	EXP 	image_3: autoDraw = True
71.9905 	DATA 	Mouse: Left button down, pos=(1490,50)
71.9922 	EXP 	window1: recordFrameIntervals = False
72.0064 	EXP 	Likebility_slider_3: autoDraw = False
72.0064 	EXP 	ratingText_3: autoDraw = False
72.0064 	EXP 	instruct_Likeability: autoDraw = False
72.0064 	EXP 	image_3: autoDraw = False
72.0066 	EXP 	window1: recordFrameIntervals = False
72.2758 	DATA 	Mouse:  Left button up, pos=(1490,50)
72.4762 	EXP 	New trial (rep=0, index=1): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c43.jpeg'), ('file_name', 'matched-32-cpi-low-c43.jpeg')])
72.4897 	EXP 	Fixation: autoDraw = True
73.4924 	EXP 	Fixation: autoDraw = False
73.4924 	EXP 	Fixation: autoDraw = False
73.4924 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c43.jpeg'
73.5089 	EXP 	Robotic__Stimuli: autoDraw = True
74.5089 	EXP 	Robotic__Stimuli: autoDraw = False
74.5089 	EXP 	Robotic__Stimuli: autoDraw = False
74.5089 	EXP 	roi: autoDraw = False
74.5089 	EXP 	Likebility_slider_3: markerPos = None
74.5089 	EXP 	Likebility_slider_3: markerPos = 0.0
74.5089 	EXP 	Likebility_slider_3: autoDraw = True
74.5089 	EXP 	ratingText_3: autoDraw = True
74.5089 	EXP 	instruct_Likeability: autoDraw = True
75.0763 	DATA 	Mouse: Left button down, pos=(1173,433)
75.0922 	EXP 	Likebility_slider_3: markerPos = 39.44444444444443
75.1067 	EXP 	Likebility_slider_3: markerPos = 39.44444444444443
75.1257 	EXP 	Likebility_slider_3: markerPos = 39.44444444444443
75.1425 	EXP 	Likebility_slider_3: markerPos = 39.44444444444443
75.1567 	EXP 	Likebility_slider_3: markerPos = 39.44444444444443
75.1754 	EXP 	Likebility_slider_3: markerPos = 39.44444444444443
75.1759 	DATA 	Mouse:  Left button up, pos=(1173,433)
75.1923 	EXP 	Likebility_slider_3: markerPos = 39.44444444444443
75.2093 	EXP 	image_3: autoDraw = True
75.6618 	DATA 	Mouse: Left button down, pos=(1314,88)
75.6754 	EXP 	window1: recordFrameIntervals = False
75.6897 	EXP 	Likebility_slider_3: autoDraw = False
75.6897 	EXP 	ratingText_3: autoDraw = False
75.6897 	EXP 	instruct_Likeability: autoDraw = False
75.6897 	EXP 	image_3: autoDraw = False
75.6898 	EXP 	window1: recordFrameIntervals = False
75.9590 	DATA 	Mouse:  Left button up, pos=(1319,88)
76.1592 	EXP 	New trial (rep=0, index=2): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c12.jpeg'), ('file_name', 'matched-c12.jpeg')])
76.1610 	EXP 	Fixation: autoDraw = True
77.1730 	EXP 	Fixation: autoDraw = False
77.1730 	EXP 	Fixation: autoDraw = False
77.1730 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c12.jpeg'
77.1920 	EXP 	Robotic__Stimuli: autoDraw = True
78.1921 	EXP 	Robotic__Stimuli: autoDraw = False
78.1921 	EXP 	roi: autoDraw = False
78.1921 	EXP 	Likebility_slider_3: markerPos = None
78.1921 	EXP 	Likebility_slider_3: markerPos = 0.0
78.1921 	EXP 	Likebility_slider_3: autoDraw = True
78.1921 	EXP 	ratingText_3: autoDraw = True
78.1921 	EXP 	instruct_Likeability: autoDraw = True
79.0073 	DATA 	Mouse: Left button down, pos=(1167,425)
79.0230 	EXP 	Likebility_slider_3: markerPos = 38.33333333333334
79.0397 	EXP 	Likebility_slider_3: markerPos = 38.33333333333334
79.0566 	EXP 	Likebility_slider_3: markerPos = 38.33333333333334
79.0730 	EXP 	Likebility_slider_3: markerPos = 38.33333333333334
79.0896 	EXP 	Likebility_slider_3: markerPos = 38.33333333333334
79.1062 	EXP 	Likebility_slider_3: markerPos = 38.33333333333334
79.1229 	EXP 	Likebility_slider_3: markerPos = 38.33333333333334
79.1237 	DATA 	Mouse:  Left button up, pos=(1167,425)
79.1395 	EXP 	Likebility_slider_3: markerPos = 38.33333333333334
79.1564 	EXP 	image_3: autoDraw = True
79.4233 	DATA 	Mouse: Left button down, pos=(1417,78)
79.4250 	EXP 	window1: recordFrameIntervals = False
79.4399 	EXP 	Likebility_slider_3: autoDraw = False
79.4399 	EXP 	ratingText_3: autoDraw = False
79.4399 	EXP 	instruct_Likeability: autoDraw = False
79.4399 	EXP 	image_3: autoDraw = False
79.4401 	EXP 	window1: recordFrameIntervals = False
79.7089 	DATA 	Mouse:  Left button up, pos=(1417,78)
79.9092 	EXP 	New trial (rep=0, index=3): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c36.jpeg'), ('file_name', 'matched-8-cpi-low-c36.jpeg')])
79.9105 	EXP 	Fixation: autoDraw = True
80.9252 	EXP 	Fixation: autoDraw = False
80.9252 	EXP 	Fixation: autoDraw = False
80.9252 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c36.jpeg'
80.9421 	EXP 	Robotic__Stimuli: autoDraw = True
81.9398 	EXP 	Robotic__Stimuli: autoDraw = False
81.9398 	EXP 	roi: autoDraw = False
81.9398 	EXP 	Likebility_slider_3: markerPos = None
81.9398 	EXP 	Likebility_slider_3: markerPos = 0.0
81.9398 	EXP 	Likebility_slider_3: autoDraw = True
81.9398 	EXP 	ratingText_3: autoDraw = True
81.9398 	EXP 	instruct_Likeability: autoDraw = True
82.4260 	DATA 	Mouse: Left button down, pos=(1095,405)
82.4418 	EXP 	Likebility_slider_3: markerPos = 25.0
82.4588 	EXP 	Likebility_slider_3: markerPos = 25.0
82.4752 	EXP 	Likebility_slider_3: markerPos = 25.0
82.4918 	EXP 	Likebility_slider_3: markerPos = 25.0
82.5065 	EXP 	Likebility_slider_3: markerPos = 25.0
82.5252 	EXP 	Likebility_slider_3: markerPos = 25.0
82.5264 	DATA 	Mouse:  Left button up, pos=(1095,405)
82.5401 	EXP 	Likebility_slider_3: markerPos = 25.0
82.5586 	EXP 	image_3: autoDraw = True
82.9067 	DATA 	Mouse: Left button down, pos=(1369,94)
82.9077 	EXP 	window1: recordFrameIntervals = False
82.9252 	EXP 	Likebility_slider_3: autoDraw = False
82.9252 	EXP 	ratingText_3: autoDraw = False
82.9252 	EXP 	instruct_Likeability: autoDraw = False
82.9252 	EXP 	image_3: autoDraw = False
82.9253 	EXP 	window1: recordFrameIntervals = False
83.1917 	DATA 	Mouse:  Left button up, pos=(1369,94)
83.3919 	EXP 	New trial (rep=0, index=4): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c27.jpeg'), ('file_name', 'matched-c27.jpeg')])
83.4116 	EXP 	Fixation: autoDraw = True
84.4254 	EXP 	Fixation: autoDraw = False
84.4254 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c27.jpeg'
84.4254 	EXP 	Robotic__Stimuli: autoDraw = True
85.4230 	EXP 	Robotic__Stimuli: autoDraw = False
85.4230 	EXP 	roi: autoDraw = False
85.4230 	EXP 	Likebility_slider_3: markerPos = None
85.4230 	EXP 	Likebility_slider_3: markerPos = 0.0
85.4230 	EXP 	Likebility_slider_3: autoDraw = True
85.4230 	EXP 	ratingText_3: autoDraw = True
85.4230 	EXP 	instruct_Likeability: autoDraw = True
85.8759 	DATA 	Mouse: Left button down, pos=(1100,422)
85.8897 	EXP 	Likebility_slider_3: markerPos = 25.925925925925924
85.9085 	EXP 	Likebility_slider_3: markerPos = 25.925925925925924
85.9251 	EXP 	Likebility_slider_3: markerPos = 26.111111111111114
85.9418 	EXP 	Likebility_slider_3: markerPos = 26.111111111111114
85.9585 	EXP 	Likebility_slider_3: markerPos = 26.111111111111114
85.9751 	EXP 	Likebility_slider_3: markerPos = 26.111111111111114
85.9761 	DATA 	Mouse:  Left button up, pos=(1101,422)
85.9896 	EXP 	Likebility_slider_3: markerPos = 26.111111111111114
86.0085 	EXP 	image_3: autoDraw = True
86.3097 	DATA 	Mouse: Left button down, pos=(1475,87)
86.3111 	EXP 	window1: recordFrameIntervals = False
86.3252 	EXP 	Likebility_slider_3: autoDraw = False
86.3252 	EXP 	ratingText_3: autoDraw = False
86.3252 	EXP 	instruct_Likeability: autoDraw = False
86.3252 	EXP 	image_3: autoDraw = False
86.3253 	EXP 	window1: recordFrameIntervals = False
86.5947 	DATA 	Mouse:  Left button up, pos=(1475,87)
86.7952 	EXP 	New trial (rep=0, index=5): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c71.jpeg'), ('file_name', 'matched-8-cpi-low-c71.jpeg')])
86.8119 	EXP 	Fixation: autoDraw = True
87.8230 	EXP 	Fixation: autoDraw = False
87.8230 	EXP 	Fixation: autoDraw = False
87.8230 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c71.jpeg'
87.8230 	EXP 	Robotic__Stimuli: autoDraw = True
88.8230 	EXP 	Robotic__Stimuli: autoDraw = False
88.8230 	EXP 	Robotic__Stimuli: autoDraw = False
88.8230 	EXP 	roi: autoDraw = False
88.8230 	EXP 	Likebility_slider_3: markerPos = None
88.8230 	EXP 	Likebility_slider_3: markerPos = 0.0
88.8230 	EXP 	Likebility_slider_3: autoDraw = True
88.8230 	EXP 	ratingText_3: autoDraw = True
88.8230 	EXP 	instruct_Likeability: autoDraw = True
89.1954 	DATA 	Mouse: Left button down, pos=(1138,410)
89.2250 	EXP 	Likebility_slider_3: markerPos = 32.96296296296296
89.2395 	EXP 	Likebility_slider_3: markerPos = 32.96296296296296
89.2584 	EXP 	Likebility_slider_3: markerPos = 32.96296296296296
89.2728 	EXP 	Likebility_slider_3: markerPos = 32.96296296296296
89.2917 	EXP 	Likebility_slider_3: markerPos = 32.96296296296296
89.3065 	EXP 	Likebility_slider_3: markerPos = 32.96296296296296
89.3078 	DATA 	Mouse:  Left button up, pos=(1138,410)
89.3251 	EXP 	Likebility_slider_3: markerPos = 32.96296296296296
89.3418 	EXP 	image_3: autoDraw = True
89.6610 	DATA 	Mouse: Left button down, pos=(1460,97)
89.6749 	EXP 	window1: recordFrameIntervals = False
89.6917 	EXP 	Likebility_slider_3: autoDraw = False
89.6917 	EXP 	ratingText_3: autoDraw = False
89.6917 	EXP 	instruct_Likeability: autoDraw = False
89.6917 	EXP 	image_3: autoDraw = False
89.6918 	EXP 	window1: recordFrameIntervals = False
89.9587 	DATA 	Mouse:  Left button up, pos=(1460,97)
90.1591 	EXP 	New trial (rep=0, index=6): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c41.jpeg'), ('file_name', 'matched-32-cpi-low-c41.jpeg')])
90.1733 	EXP 	Fixation: autoDraw = True
91.1726 	EXP 	Fixation: autoDraw = False
91.1726 	EXP 	Fixation: autoDraw = False
91.1726 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c41.jpeg'
91.1893 	EXP 	Robotic__Stimuli: autoDraw = True
92.1893 	EXP 	Robotic__Stimuli: autoDraw = False
92.1893 	EXP 	Robotic__Stimuli: autoDraw = False
92.1893 	EXP 	roi: autoDraw = False
92.1893 	EXP 	Likebility_slider_3: markerPos = None
92.1893 	EXP 	Likebility_slider_3: markerPos = 0.0
92.1893 	EXP 	Likebility_slider_3: autoDraw = True
92.1893 	EXP 	ratingText_3: autoDraw = True
92.1893 	EXP 	instruct_Likeability: autoDraw = True
92.7077 	DATA 	Mouse: Left button down, pos=(1094,402)
92.7228 	EXP 	Likebility_slider_3: markerPos = 24.814814814814824
92.7393 	EXP 	Likebility_slider_3: markerPos = 24.814814814814824
92.7583 	EXP 	Likebility_slider_3: markerPos = 24.814814814814824
92.7727 	EXP 	Likebility_slider_3: markerPos = 24.814814814814824
92.7917 	EXP 	Likebility_slider_3: markerPos = 24.814814814814824
92.7967 	DATA 	Mouse:  Left button up, pos=(1094,402)
92.8065 	EXP 	Likebility_slider_3: markerPos = 24.814814814814824
92.8250 	EXP 	Likebility_slider_3: markerPos = 24.814814814814824
92.8419 	EXP 	image_3: autoDraw = True
93.1898 	DATA 	Mouse: Left button down, pos=(1418,87)
93.1918 	EXP 	window1: recordFrameIntervals = False
93.2089 	EXP 	Likebility_slider_3: autoDraw = False
93.2089 	EXP 	ratingText_3: autoDraw = False
93.2089 	EXP 	instruct_Likeability: autoDraw = False
93.2089 	EXP 	image_3: autoDraw = False
93.2090 	EXP 	window1: recordFrameIntervals = False
93.4754 	DATA 	Mouse:  Left button up, pos=(1418,87)
93.6757 	EXP 	New trial (rep=0, index=7): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c79.jpeg'), ('file_name', 'matched-8-cpi-low-c79.jpeg')])
93.6951 	EXP 	Fixation: autoDraw = True
94.7060 	EXP 	Fixation: autoDraw = False
94.7060 	EXP 	Fixation: autoDraw = False
94.7060 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c79.jpeg'
94.7060 	EXP 	Robotic__Stimuli: autoDraw = True
95.7060 	EXP 	Robotic__Stimuli: autoDraw = False
95.7060 	EXP 	roi: autoDraw = False
95.7060 	EXP 	Likebility_slider_3: markerPos = None
95.7060 	EXP 	Likebility_slider_3: markerPos = 0.0
95.7060 	EXP 	Likebility_slider_3: autoDraw = True
95.7060 	EXP 	ratingText_3: autoDraw = True
95.7060 	EXP 	instruct_Likeability: autoDraw = True
96.2236 	DATA 	Mouse: Left button down, pos=(904,410)
96.2415 	EXP 	Likebility_slider_3: markerPos = -10.370370370370381
96.2563 	EXP 	Likebility_slider_3: markerPos = -10.0
96.2729 	EXP 	Likebility_slider_3: markerPos = -10.0
96.2917 	EXP 	Likebility_slider_3: markerPos = -10.0
96.2926 	DATA 	Mouse:  Left button up, pos=(906,411)
96.3062 	EXP 	Likebility_slider_3: markerPos = -10.0
96.3250 	EXP 	image_3: autoDraw = True
96.6268 	DATA 	Mouse: Left button down, pos=(1399,87)
96.6281 	EXP 	window1: recordFrameIntervals = False
96.6396 	EXP 	Likebility_slider_3: autoDraw = False
96.6396 	EXP 	ratingText_3: autoDraw = False
96.6396 	EXP 	instruct_Likeability: autoDraw = False
96.6396 	EXP 	image_3: autoDraw = False
96.6398 	EXP 	window1: recordFrameIntervals = False
96.9122 	DATA 	Mouse:  Left button up, pos=(1399,87)
97.1124 	EXP 	New trial (rep=0, index=8): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c17.jpeg'), ('file_name', 'matched-32-cpi-low-c17.jpeg')])
97.1227 	EXP 	Fixation: autoDraw = True
98.1224 	EXP 	Fixation: autoDraw = False
98.1224 	EXP 	Fixation: autoDraw = False
98.1224 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c17.jpeg'
98.1391 	EXP 	Robotic__Stimuli: autoDraw = True
99.1391 	EXP 	Robotic__Stimuli: autoDraw = False
99.1391 	EXP 	Robotic__Stimuli: autoDraw = False
99.1391 	EXP 	roi: autoDraw = False
99.1391 	EXP 	Likebility_slider_3: markerPos = None
99.1391 	EXP 	Likebility_slider_3: markerPos = 0.0
99.1391 	EXP 	Likebility_slider_3: autoDraw = True
99.1391 	EXP 	ratingText_3: autoDraw = True
99.1391 	EXP 	instruct_Likeability: autoDraw = True
99.4096 	DATA 	Mouse: Left button down, pos=(885,416)
99.4256 	EXP 	Likebility_slider_3: markerPos = -13.888888888888886
99.4391 	EXP 	Likebility_slider_3: markerPos = -13.888888888888886
99.4561 	EXP 	Likebility_slider_3: markerPos = -13.888888888888886
99.4726 	EXP 	Likebility_slider_3: markerPos = -13.888888888888886
99.4773 	DATA 	Mouse:  Left button up, pos=(885,417)
99.4892 	EXP 	Likebility_slider_3: markerPos = -13.888888888888886
99.5063 	EXP 	Likebility_slider_3: markerPos = -13.888888888888886
99.5228 	EXP 	image_3: autoDraw = True
99.8231 	DATA 	Mouse: Left button down, pos=(1413,109)
99.8248 	EXP 	window1: recordFrameIntervals = False
99.8417 	EXP 	Likebility_slider_3: autoDraw = False
99.8417 	EXP 	ratingText_3: autoDraw = False
99.8417 	EXP 	instruct_Likeability: autoDraw = False
99.8417 	EXP 	image_3: autoDraw = False
99.8418 	EXP 	window1: recordFrameIntervals = False
100.1088 	DATA 	Mouse:  Left button up, pos=(1413,109)
100.3093 	EXP 	New trial (rep=0, index=9): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c66.jpeg'), ('file_name', 'matched-c66.jpeg')])
100.3228 	EXP 	Fixation: autoDraw = True
101.3250 	EXP 	Fixation: autoDraw = False
101.3250 	EXP 	Fixation: autoDraw = False
101.3250 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c66.jpeg'
101.3250 	EXP 	Robotic__Stimuli: autoDraw = True
102.3227 	EXP 	Robotic__Stimuli: autoDraw = False
102.3227 	EXP 	Robotic__Stimuli: autoDraw = False
102.3227 	EXP 	roi: autoDraw = False
102.3227 	EXP 	Likebility_slider_3: markerPos = None
102.3227 	EXP 	Likebility_slider_3: markerPos = 0.0
102.3227 	EXP 	Likebility_slider_3: autoDraw = True
102.3227 	EXP 	ratingText_3: autoDraw = True
