1.4622 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.6371 	EXP 	Created Robotic__Stimuli = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Robotic__Stimuli', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
12.6383 	EXP 	Created roi = ROI(__class__=<class 'psychopy.visual.roi.ROI'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.5, name='roi', opacity=0.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.6432 	EXP 	window1: mouseVisible = True
12.7024 	EXP 	Created Likebility_slider_3 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=['Least', 'Most'], lineColor=None, markerColor=None, name='Likebility_slider_3', opacity=None, ori=0.0, pos=array([ 0. , -0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=0.0, style='slider', styleTweaks=[], ticks=array([-100,  100]), units='height', win=Window(...))
12.7030 	EXP 	Created ratingText_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ratingText_3', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.7123 	EXP 	Created instruct_Likeability = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instruct_Likeability', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Rate the Likeability', units='height', win=Window(...), wrapWidth=1)
12.7302 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='Button_Image.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0.49, -0.43]), size=array([0.33 , 0.106]), texRes=128.0, units='height', win=Window(...))
12.7303 	EXP 	window1: mouseVisible = True
12.7338 	EXP 	Created calibrationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
12.7372 	EXP 	Created calibrationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='calibrationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0., 0.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
23.3336 	EXP 	Likebility_slider_3: autoLog = True
23.3336 	EXP 	Likebility_slider_3: markerPos = 0.0
23.3336 	EXP 	Likebility_slider_3: styleTweaks = []
23.3336 	EXP 	Likebility_slider_3: styleTweaks = []
23.3336 	EXP 	Likebility_slider_3: styleTweaks = []
23.3336 	EXP 	Likebility_slider_3: styleTweaks = []
23.3336 	EXP 	Likebility_slider_3: contrast = 1.0
23.3336 	EXP 	Likebility_slider_3: autoLog = True
23.3474 	EXP 	instruction: autoDraw = True
24.9976 	EXP 	eyetracker.clearEvents()
24.9981 	EXP 	eyetracker.setRecordingState(True)
25.0029 	EXP 	Imported Robotic_stimuli File.csv as conditions, 90 conditions, 4 params
25.0034 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
25.0037 	EXP 	New trial (rep=0, index=0): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c11.jpeg'), ('file_name', 'matched-32-cpi-low-c11.jpeg')])
25.0048 	DATA 	Keypress: space
25.0135 	EXP 	instruction: autoDraw = False
25.0135 	EXP 	Fixation: autoDraw = True
26.0131 	EXP 	Fixation: autoDraw = False
26.0131 	EXP 	Fixation: autoDraw = False
26.0131 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c11.jpeg'
26.0131 	EXP 	Robotic__Stimuli: autoDraw = True
27.0120 	EXP 	Robotic__Stimuli: autoDraw = False
27.0120 	EXP 	Robotic__Stimuli: autoDraw = False
27.0120 	EXP 	roi: autoDraw = False
27.0120 	EXP 	Likebility_slider_3: markerPos = None
27.0120 	EXP 	Likebility_slider_3: markerPos = 0.0
27.0120 	EXP 	Likebility_slider_3: autoDraw = True
27.0120 	EXP 	ratingText_3: autoDraw = True
27.0120 	EXP 	instruct_Likeability: autoDraw = True
27.6644 	DATA 	Mouse: Left button down, pos=(872,417)
27.6807 	EXP 	Likebility_slider_3: markerPos = -16.296296296296305
27.6969 	EXP 	Likebility_slider_3: markerPos = -16.296296296296305
27.7136 	EXP 	Likebility_slider_3: markerPos = -16.296296296296305
27.7302 	EXP 	Likebility_slider_3: markerPos = -16.296296296296305
27.7428 	EXP 	Likebility_slider_3: markerPos = -16.296296296296305
27.7597 	EXP 	Likebility_slider_3: markerPos = -16.296296296296305
27.7604 	DATA 	Mouse:  Left button up, pos=(872,417)
27.7765 	EXP 	Likebility_slider_3: markerPos = -16.296296296296305
27.7930 	EXP 	image_3: autoDraw = True
29.3953 	DATA 	Mouse: Left button down, pos=(1454,65)
29.3966 	EXP 	window1: recordFrameIntervals = False
29.4097 	EXP 	Likebility_slider_3: autoDraw = False
29.4097 	EXP 	ratingText_3: autoDraw = False
29.4097 	EXP 	instruct_Likeability: autoDraw = False
29.4097 	EXP 	image_3: autoDraw = False
29.4099 	EXP 	window1: recordFrameIntervals = False
29.6810 	DATA 	Mouse:  Left button up, pos=(1454,65)
29.8814 	EXP 	New trial (rep=0, index=1): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c48.jpeg'), ('file_name', 'matched-c48.jpeg')])
29.8968 	EXP 	Fixation: autoDraw = True
30.8969 	EXP 	Fixation: autoDraw = False
30.8969 	EXP 	Fixation: autoDraw = False
30.8969 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c48.jpeg'
30.8969 	EXP 	Robotic__Stimuli: autoDraw = True
31.9112 	EXP 	Robotic__Stimuli: autoDraw = False
31.9112 	EXP 	Robotic__Stimuli: autoDraw = False
31.9112 	EXP 	roi: autoDraw = False
31.9112 	EXP 	Likebility_slider_3: markerPos = None
31.9112 	EXP 	Likebility_slider_3: markerPos = 0.0
31.9112 	EXP 	Likebility_slider_3: autoDraw = True
31.9112 	EXP 	ratingText_3: autoDraw = True
31.9112 	EXP 	instruct_Likeability: autoDraw = True
32.4289 	DATA 	Mouse: Left button down, pos=(584,403)
32.4446 	EXP 	Likebility_slider_3: markerPos = -69.62962962962963
32.4613 	EXP 	Likebility_slider_3: markerPos = -69.62962962962963
32.4783 	EXP 	Likebility_slider_3: markerPos = -69.62962962962963
32.4945 	EXP 	Likebility_slider_3: markerPos = -69.62962962962963
32.5113 	EXP 	Likebility_slider_3: markerPos = -69.62962962962963
32.5264 	EXP 	Likebility_slider_3: markerPos = -69.62962962962963
32.5271 	DATA 	Mouse:  Left button up, pos=(584,403)
32.5431 	EXP 	Likebility_slider_3: markerPos = -69.62962962962963
32.5612 	EXP 	image_3: autoDraw = True
33.0615 	DATA 	Mouse: Left button down, pos=(1441,89)
33.0627 	EXP 	window1: recordFrameIntervals = False
33.0781 	EXP 	Likebility_slider_3: autoDraw = False
33.0781 	EXP 	ratingText_3: autoDraw = False
33.0781 	EXP 	instruct_Likeability: autoDraw = False
33.0781 	EXP 	image_3: autoDraw = False
33.0782 	EXP 	window1: recordFrameIntervals = False
33.3470 	DATA 	Mouse:  Left button up, pos=(1441,89)
33.5474 	EXP 	New trial (rep=0, index=2): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c41.jpeg'), ('file_name', 'matched-c41.jpeg')])
33.5494 	EXP 	Fixation: autoDraw = True
34.5634 	EXP 	Fixation: autoDraw = False
34.5634 	EXP 	Fixation: autoDraw = False
34.5634 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c41.jpeg'
34.5634 	EXP 	Robotic__Stimuli: autoDraw = True
35.5764 	EXP 	Robotic__Stimuli: autoDraw = False
35.5764 	EXP 	Robotic__Stimuli: autoDraw = False
35.5764 	EXP 	roi: autoDraw = False
35.5764 	EXP 	Likebility_slider_3: markerPos = None
35.5764 	EXP 	Likebility_slider_3: markerPos = 0.0
35.5764 	EXP 	Likebility_slider_3: autoDraw = True
35.5764 	EXP 	ratingText_3: autoDraw = True
35.5764 	EXP 	instruct_Likeability: autoDraw = True
36.3120 	DATA 	Mouse: Left button down, pos=(763,438)
36.3279 	EXP 	Likebility_slider_3: markerPos = -36.48148148148148
36.3446 	EXP 	Likebility_slider_3: markerPos = -36.48148148148148
36.3612 	EXP 	Likebility_slider_3: markerPos = -36.48148148148148
36.3762 	EXP 	Likebility_slider_3: markerPos = -36.48148148148148
36.3930 	EXP 	Likebility_slider_3: markerPos = -36.48148148148148
36.3940 	DATA 	Mouse:  Left button up, pos=(763,438)
36.4114 	EXP 	Likebility_slider_3: markerPos = -36.48148148148148
36.4280 	EXP 	image_3: autoDraw = True
36.9766 	DATA 	Mouse: Left button down, pos=(1506,108)
36.9780 	EXP 	window1: recordFrameIntervals = False
36.9945 	EXP 	Likebility_slider_3: autoDraw = False
36.9945 	EXP 	ratingText_3: autoDraw = False
36.9945 	EXP 	instruct_Likeability: autoDraw = False
36.9945 	EXP 	image_3: autoDraw = False
36.9946 	EXP 	window1: recordFrameIntervals = False
37.2615 	DATA 	Mouse:  Left button up, pos=(1506,108)
37.4621 	EXP 	New trial (rep=0, index=3): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c41.jpeg'), ('file_name', 'matched-32-cpi-low-c41.jpeg')])
37.4801 	EXP 	Fixation: autoDraw = True
38.4801 	EXP 	Fixation: autoDraw = False
38.4801 	EXP 	Fixation: autoDraw = False
38.4801 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c41.jpeg'
38.4801 	EXP 	Robotic__Stimuli: autoDraw = True
39.4942 	EXP 	Robotic__Stimuli: autoDraw = False
39.4942 	EXP 	roi: autoDraw = False
39.4942 	EXP 	Likebility_slider_3: markerPos = None
39.4942 	EXP 	Likebility_slider_3: markerPos = 0.0
39.4942 	EXP 	Likebility_slider_3: autoDraw = True
39.4942 	EXP 	ratingText_3: autoDraw = True
39.4942 	EXP 	instruct_Likeability: autoDraw = True
39.8787 	DATA 	Mouse: Left button down, pos=(602,364)
39.9283 	DATA 	Mouse:  Left button up, pos=(602,364)
40.2620 	DATA 	Mouse: Left button down, pos=(715,417)
40.2777 	EXP 	Likebility_slider_3: markerPos = -45.370370370370374
40.2944 	EXP 	Likebility_slider_3: markerPos = -45.370370370370374
40.3095 	EXP 	Likebility_slider_3: markerPos = -45.370370370370374
40.3278 	EXP 	Likebility_slider_3: markerPos = -45.18518518518518
40.3429 	EXP 	Likebility_slider_3: markerPos = -44.99999999999999
40.3457 	DATA 	Mouse:  Left button up, pos=(717,418)
40.3611 	EXP 	Likebility_slider_3: markerPos = -44.99999999999999
40.3778 	EXP 	image_3: autoDraw = True
40.6270 	DATA 	Mouse: Left button down, pos=(649,409)
40.6444 	EXP 	Likebility_slider_3: markerPos = -57.592592592592595
40.6610 	EXP 	Likebility_slider_3: markerPos = -57.592592592592595
40.6777 	EXP 	Likebility_slider_3: markerPos = -57.592592592592595
40.6944 	EXP 	Likebility_slider_3: markerPos = -57.592592592592595
40.7094 	EXP 	Likebility_slider_3: markerPos = -57.592592592592595
40.7098 	DATA 	Mouse:  Left button up, pos=(649,409)
40.7279 	EXP 	Likebility_slider_3: markerPos = -57.592592592592595
41.1971 	DATA 	Mouse: Left button down, pos=(1482,53)
41.1982 	EXP 	window1: recordFrameIntervals = False
41.2134 	EXP 	Likebility_slider_3: autoDraw = False
41.2134 	EXP 	ratingText_3: autoDraw = False
41.2134 	EXP 	instruct_Likeability: autoDraw = False
41.2134 	EXP 	image_3: autoDraw = False
41.2135 	EXP 	window1: recordFrameIntervals = False
41.4824 	DATA 	Mouse:  Left button up, pos=(1482,53)
41.6826 	EXP 	New trial (rep=0, index=4): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c66.jpeg'), ('file_name', 'matched-c66.jpeg')])
41.6858 	EXP 	Fixation: autoDraw = True
42.6966 	EXP 	Fixation: autoDraw = False
42.6966 	EXP 	Fixation: autoDraw = False
42.6966 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c66.jpeg'
42.7133 	EXP 	Robotic__Stimuli: autoDraw = True
43.7261 	EXP 	Robotic__Stimuli: autoDraw = False
43.7261 	EXP 	roi: autoDraw = False
43.7261 	EXP 	Likebility_slider_3: markerPos = None
43.7261 	EXP 	Likebility_slider_3: markerPos = 0.0
43.7261 	EXP 	Likebility_slider_3: autoDraw = True
43.7261 	EXP 	ratingText_3: autoDraw = True
43.7261 	EXP 	instruct_Likeability: autoDraw = True
44.2120 	DATA 	Mouse: Left button down, pos=(1006,415)
44.2260 	EXP 	Likebility_slider_3: markerPos = 8.518518518518519
44.2445 	EXP 	Likebility_slider_3: markerPos = 8.518518518518519
44.2610 	EXP 	Likebility_slider_3: markerPos = 8.703703703703695
44.2776 	EXP 	Likebility_slider_3: markerPos = 8.703703703703695
44.2943 	EXP 	Likebility_slider_3: markerPos = 8.703703703703695
44.2988 	DATA 	Mouse:  Left button up, pos=(1007,415)
44.3111 	EXP 	Likebility_slider_3: markerPos = 8.703703703703695
44.3277 	EXP 	Likebility_slider_3: markerPos = 8.703703703703695
44.3444 	EXP 	image_3: autoDraw = True
44.9453 	DATA 	Mouse: Left button down, pos=(1478,63)
44.9465 	EXP 	window1: recordFrameIntervals = False
44.9594 	EXP 	Likebility_slider_3: autoDraw = False
44.9594 	EXP 	ratingText_3: autoDraw = False
44.9594 	EXP 	instruct_Likeability: autoDraw = False
44.9594 	EXP 	image_3: autoDraw = False
44.9595 	EXP 	window1: recordFrameIntervals = False
45.2304 	DATA 	Mouse:  Left button up, pos=(1478,63)
45.4306 	EXP 	New trial (rep=0, index=5): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c27.jpeg'), ('file_name', 'matched-8-cpi-low-c27.jpeg')])
45.4465 	EXP 	Fixation: autoDraw = True
46.4467 	EXP 	Fixation: autoDraw = False
46.4467 	EXP 	Fixation: autoDraw = False
46.4467 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c27.jpeg'
46.4467 	EXP 	Robotic__Stimuli: autoDraw = True
47.4468 	EXP 	Robotic__Stimuli: autoDraw = False
47.4468 	EXP 	Robotic__Stimuli: autoDraw = False
47.4468 	EXP 	roi: autoDraw = False
47.4468 	EXP 	Likebility_slider_3: markerPos = None
47.4468 	EXP 	Likebility_slider_3: markerPos = 0.0
47.4468 	EXP 	Likebility_slider_3: autoDraw = True
47.4468 	EXP 	ratingText_3: autoDraw = True
47.4468 	EXP 	instruct_Likeability: autoDraw = True
47.8949 	DATA 	Mouse: Left button down, pos=(544,413)
47.9111 	EXP 	Likebility_slider_3: markerPos = -77.03703703703704
47.9275 	EXP 	Likebility_slider_3: markerPos = -77.03703703703704
47.9442 	EXP 	Likebility_slider_3: markerPos = -77.03703703703704
47.9609 	EXP 	Likebility_slider_3: markerPos = -77.03703703703704
47.9776 	EXP 	Likebility_slider_3: markerPos = -77.03703703703704
47.9784 	DATA 	Mouse:  Left button up, pos=(544,413)
47.9927 	EXP 	Likebility_slider_3: markerPos = -77.03703703703704
48.0110 	EXP 	image_3: autoDraw = True
48.4096 	DATA 	Mouse: Left button down, pos=(1686,82)
48.4947 	DATA 	Mouse:  Left button up, pos=(1686,82)
48.9445 	DATA 	Mouse: Left button down, pos=(1526,76)
48.9458 	EXP 	window1: recordFrameIntervals = False
48.9609 	EXP 	Likebility_slider_3: autoDraw = False
48.9609 	EXP 	ratingText_3: autoDraw = False
48.9609 	EXP 	instruct_Likeability: autoDraw = False
48.9609 	EXP 	image_3: autoDraw = False
48.9611 	EXP 	window1: recordFrameIntervals = False
49.2308 	DATA 	Mouse:  Left button up, pos=(1526,76)
49.4310 	EXP 	New trial (rep=0, index=6): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c65.jpeg'), ('file_name', 'matched-32-cpi-low-c65.jpeg')])
49.4340 	EXP 	Fixation: autoDraw = True
50.4465 	EXP 	Fixation: autoDraw = False
50.4465 	EXP 	Fixation: autoDraw = False
50.4465 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c65.jpeg'
50.4465 	EXP 	Robotic__Stimuli: autoDraw = True
51.4462 	EXP 	Robotic__Stimuli: autoDraw = False
51.4462 	EXP 	Robotic__Stimuli: autoDraw = False
51.4462 	EXP 	roi: autoDraw = False
51.4462 	EXP 	Likebility_slider_3: markerPos = None
51.4462 	EXP 	Likebility_slider_3: markerPos = 0.0
51.4462 	EXP 	Likebility_slider_3: autoDraw = True
51.4462 	EXP 	ratingText_3: autoDraw = True
51.4462 	EXP 	instruct_Likeability: autoDraw = True
51.8949 	DATA 	Mouse: Left button down, pos=(912,457)
51.9107 	EXP 	Likebility_slider_3: markerPos = -8.888888888888886
51.9274 	EXP 	Likebility_slider_3: markerPos = -8.888888888888886
51.9423 	EXP 	Likebility_slider_3: markerPos = -8.888888888888886
51.9612 	EXP 	Likebility_slider_3: markerPos = -8.888888888888886
51.9775 	EXP 	Likebility_slider_3: markerPos = -8.888888888888886
51.9783 	DATA 	Mouse:  Left button up, pos=(912,457)
51.9927 	EXP 	Likebility_slider_3: markerPos = -8.888888888888886
52.0109 	EXP 	image_3: autoDraw = True
52.3310 	DATA 	Mouse: Left button down, pos=(1395,145)
52.4277 	DATA 	Mouse:  Left button up, pos=(1398,137)
52.5948 	DATA 	Mouse: Left button down, pos=(1412,90)
52.5964 	EXP 	window1: recordFrameIntervals = False
52.6093 	EXP 	Likebility_slider_3: autoDraw = False
52.6093 	EXP 	ratingText_3: autoDraw = False
52.6093 	EXP 	instruct_Likeability: autoDraw = False
52.6093 	EXP 	image_3: autoDraw = False
52.6097 	EXP 	window1: recordFrameIntervals = False
52.8811 	DATA 	Mouse:  Left button up, pos=(1413,83)
53.0812 	EXP 	New trial (rep=0, index=7): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c48.jpeg'), ('file_name', 'matched-32-cpi-low-c48.jpeg')])
53.0943 	EXP 	Fixation: autoDraw = True
54.0965 	EXP 	Fixation: autoDraw = False
54.0965 	EXP 	Fixation: autoDraw = False
54.0965 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c48.jpeg'
54.0965 	EXP 	Robotic__Stimuli: autoDraw = True
55.1091 	EXP 	Robotic__Stimuli: autoDraw = False
55.1091 	EXP 	Robotic__Stimuli: autoDraw = False
55.1091 	EXP 	roi: autoDraw = False
55.1091 	EXP 	Likebility_slider_3: markerPos = None
55.1091 	EXP 	Likebility_slider_3: markerPos = 0.0
55.1091 	EXP 	Likebility_slider_3: autoDraw = True
55.1091 	EXP 	ratingText_3: autoDraw = True
55.1091 	EXP 	instruct_Likeability: autoDraw = True
55.6270 	DATA 	Mouse: Left button down, pos=(623,420)
55.6443 	EXP 	Likebility_slider_3: markerPos = -62.40740740740741
55.6609 	EXP 	Likebility_slider_3: markerPos = -62.22222222222222
55.6774 	EXP 	Likebility_slider_3: markerPos = -62.22222222222222
55.6941 	EXP 	Likebility_slider_3: markerPos = -62.22222222222222
55.7106 	EXP 	Likebility_slider_3: markerPos = -62.22222222222222
55.7156 	DATA 	Mouse:  Left button up, pos=(624,420)
55.7274 	EXP 	Likebility_slider_3: markerPos = -62.22222222222222
55.7441 	EXP 	Likebility_slider_3: markerPos = -62.22222222222222
55.7607 	EXP 	image_3: autoDraw = True
56.0979 	DATA 	Mouse: Left button down, pos=(1501,52)
56.1106 	EXP 	window1: recordFrameIntervals = False
56.1274 	EXP 	Likebility_slider_3: autoDraw = False
56.1274 	EXP 	ratingText_3: autoDraw = False
56.1274 	EXP 	instruct_Likeability: autoDraw = False
56.1274 	EXP 	image_3: autoDraw = False
56.1275 	EXP 	window1: recordFrameIntervals = False
56.3947 	DATA 	Mouse:  Left button up, pos=(1502,52)
56.5949 	EXP 	New trial (rep=0, index=8): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c58.jpeg'), ('file_name', 'matched-32-cpi-low-c58.jpeg')])
56.6091 	EXP 	Fixation: autoDraw = True
57.6128 	EXP 	Fixation: autoDraw = False
57.6128 	EXP 	Fixation: autoDraw = False
57.6128 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c58.jpeg'
57.6128 	EXP 	Robotic__Stimuli: autoDraw = True
58.6091 	EXP 	Robotic__Stimuli: autoDraw = False
58.6091 	EXP 	Robotic__Stimuli: autoDraw = False
58.6091 	EXP 	roi: autoDraw = False
58.6091 	EXP 	Likebility_slider_3: markerPos = None
58.6091 	EXP 	Likebility_slider_3: markerPos = 0.0
58.6091 	EXP 	Likebility_slider_3: autoDraw = True
58.6091 	EXP 	ratingText_3: autoDraw = True
58.6091 	EXP 	instruct_Likeability: autoDraw = True
59.0282 	DATA 	Mouse: Left button down, pos=(446,408)
59.0444 	EXP 	Likebility_slider_3: markerPos = -95.37037037037037
59.0591 	EXP 	Likebility_slider_3: markerPos = -96.66666666666667
59.0773 	EXP 	Likebility_slider_3: markerPos = -99.44444444444444
59.0941 	EXP 	Likebility_slider_3: markerPos = -101.66666666666666
59.1108 	EXP 	Likebility_slider_3: markerPos = -103.7037037037037
59.1274 	EXP 	Likebility_slider_3: markerPos = -106.4814814814815
59.1425 	EXP 	Likebility_slider_3: markerPos = -109.44444444444446
59.1606 	EXP 	Likebility_slider_3: markerPos = -113.14814814814815
59.1615 	DATA 	Mouse:  Left button up, pos=(323,387)
59.1773 	EXP 	Likebility_slider_3: markerPos = -100
59.1941 	EXP 	image_3: autoDraw = True
59.6282 	DATA 	Mouse: Left button down, pos=(1634,1)
59.7113 	DATA 	Mouse:  Left button up, pos=(1634,1)
